Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2008,2008-01-26,TowsonState,JamesMadison,H,V,73,64,2.5,145,1,144,-120,100,1
2008,2008-01-26,St.Bonaventure,RhodeIsland,H,V,77,89,146,11,149,11,600,-800,0
2008,2008-01-26,Evansville,MissouriSt,H,V,84,65,125.5,5.5,129,6,220,-260,1
2008,2008-01-26,HoustonU,Marshall,H,V,71,58,11,141,10.5,142,-625,500,1
2008,2008-01-26,LouisianaTech,Nevada,H,V,70,83,132.5,11,132.5,11,575,-725,0
2008,2008-01-26,Marquette,Depaul,H,V,79,71,14,148.5,12.5,145.5,-1000,700,1
2008,2008-01-26,OhioState,MinnesotaU,H,V,76,60,8,132,6.5,134.5,-300,250,1
2008,2008-01-26,WichitaState,Bradley,H,V,54,63,3,134.5,2.5,135.5,-140,120,0
2008,2008-01-26,WiscMilwaukee,ClevelandState,H,V,79,71,3.5,132,2,133.5,-135,115,1
2008,2008-01-26,Valparaiso,LoyolaChicago,H,V,63,65,12.5,131,12,129,-900,650,0
2008,2008-01-26,Texas,TexasTech,H,V,73,47,11,143,10.5,141.5,-625,500,1
2008,2008-01-26,SMU,CentralFlorida,H,V,69,67,136,8,132.5,7.5,275,-325,1
2008,2008-01-26,UTEP,Tulsa,H,V,65,61,5,145.5,6.5,145,-260,220,1
2008,2008-01-26,LSU,Arkansas,H,V,52,68,137,5,137.5,4.5,175,-205,0
2008,2008-01-26,Oregon,USC,H,V,86,95,4,142,3.5,142.5,-175,155,0
2008,2008-01-26,SanDiego,SantaClara,H,V,53,51,4.5,124,4.5,123.5,-205,175,1
2008,2008-01-26,SoIllinois,Creighton,H,V,48,44,3.5,121,4.5,124,-205,175,1
2008,2008-01-26,CalIrvine,CalRiverside,H,V,67,53,13,125,13,125,-1200,800,1
2008,2008-01-26,CalSantaBarb,UCDavis,H,V,60,45,19,132.5,18,133.5,-3000,1500,1
2008,2008-01-26,FresnoState,SanJoseState,H,V,75,58,10,129,9.5,132,-500,400,1
2008,2008-01-26,IdahoU,Hawaii,H,V,53,58,pk,138.5,1,140,-120,100,0
2008,2008-01-26,Pepperdine,LoyolaMarymount,H,V,87,64,11.5,156,10.5,157,-600,475,1
2008,2008-01-26,SanFrancisco,SaintMarysCA,H,V,57,79,139.5,9,138.5,10,475,-575,0
2008,2008-01-26,OregonState,UCLA,H,V,62,85,126,17,128,17,1500,-3000,0
2008,2008-01-26,MurrayState,SEMissouriSt,H,V,86,85,11,153.5,10.5,152,-650,525,1
2008,2008-01-26,TheCitadel,NCGreensboro,H,V,63,74,140,14,136.5,15,1000,-1600,0
2008,2008-01-26,TennesseeTech,TennesseeState,H,V,72,73,5,146.5,5.5,149.5,-250,210,0
2008,2008-01-26,TennesseeChat,AppalachianSt,H,V,89,77,2,149,2,151,-130,110,1
2008,2008-01-26,CollCharleston,Davidson,H,V,58,70,152,8.5,149.5,8.5,355,-425,0
2008,2008-01-26,JacksonvilleSt,TennMartin,H,V,70,81,145.5,3.5,148,3,135,-155,0
2008,2008-01-26,Wofford,WesternCarolina,H,V,83,73,6.5,133,7.5,136,-325,275,1
2008,2008-01-26,Manhattan,LoyolaMaryland,H,V,60,79,142,2,1,142,-120,100,0
2008,2008-01-26,GeorgiaSouthern,Furman,H,V,62,53,15.5,141,15.5,140.5,-1800,1100,1
2008,2008-01-26,Samford,AustinPeay,H,V,63,49,121.5,5,118,4.5,180,-210,1
2008,2008-01-26,EasternIllinois,MoreheadState,H,V,66,65,128.5,1,126.5,1.5,105,-125,1
2008,2008-01-26,MontanaState,E.Washington,H,V,74,69,11,138,10,138.5,-650,525,1
2008,2008-01-26,NorthernColorado,Montana,H,V,60,71,130,1,pk,131,-110,-110,0
2008,2008-01-27,Massachusetts,Xavier,H,V,65,77,160,3.5,159,3,145,-165,0
2008,2008-01-27,MichiganState,Michigan,H,V,77,62,16.5,135,16,135.5,-1800,1100,1
2008,2008-01-27,SetonHall,Cincinnati,H,V,64,61,5.5,155,5.5,151.5,-230,190,1
2008,2008-01-27,FloridaIntl,NewOrleansU,H,V,75,62,143,2,141,2,110,-130,1
2008,2008-01-27,Florida,Vanderbilt,H,V,86,64,5,159,5.5,156.5,-245,205,1
2008,2008-01-27,MiamiFlorida,Clemson,H,V,75,72,150,1.5,pk,149.5,-110,-110,1
2008,2008-01-27,BowlingGreen,NoIllinois,H,V,63,59,7.5,134,7.5,135,-335,285,1
2008,2008-01-27,KentState,WesternMichigan,H,V,67,58,6.5,130,7.5,133,-325,275,1
2008,2008-01-27,Troy,ULLafayette,H,V,66,87,2,146.5,2,144.5,-130,110,0
2008,2008-01-27,Syracuse,Providence,H,V,71,64,5,156.5,5,155,-215,185,1
2008,2008-01-27,IllinoisState,IndianaState,H,V,65,62,10.5,119.5,11,124,-800,600,1
2008,2008-01-27,MiddleTennSt,NorthTexas,H,V,69,60,145.5,1.5,141.5,1,100,-120,1
2008,2008-01-27,WesternKentucky,ArkansasState,H,V,77,68,18,142,17.5,143,-3000,1500,1
2008,2008-01-27,SouthAlabama,DenverU,H,V,71,33,16,118.5,15.5,120,-1600,1000,1
2008,2008-01-27,Virginia,GeorgiaTech,H,V,82,92,4.5,156.5,4.5,154,-205,175,0
2008,2008-01-27,ArkansasLR,FlaAtlantic,H,V,80,76,9,129,8.5,131,-430,360,1
2008,2008-01-27,Maryland,Duke,H,V,84,93,146,5,150,6,210,-250,0
2008,2008-01-27,Illinois,Northwestern,H,V,70,37,13,122.5,13,122.5,-1100,750,1
2008,2008-01-27,Fairfield,Niagara,H,V,61,73,pk,140,138,2,110,-130,0
2008,2008-01-27,Iona,Siena,H,V,51,64,140.5,2,137,3,135,-155,0
2008,2008-01-27,St.Peter's,Rider,H,V,67,76,143,9,143,8.5,350,-420,0
2008,2008-01-27,Marist,Canisius,H,V,66,44,19,134,18.5,133,-3000,1500,1
2008,2008-01-27,IdahoState,NorthernArizona,H,V,69,67,132,4,134.5,4.5,180,-210,1
2008,2008-01-28,Gonzaga,PortlandU,H,V,79,41,23,139.5,21,139.5,-4500,2600,1
2008,2008-01-28,Oklahoma,OklahomaState,H,V,64,61,8,135,8.5,134,-400,320,1
2008,2008-01-28,FresnoState,BoiseState,H,V,89,90,1,149,1.5,152,-120,110,0
2008,2008-01-28,SanDiego,SaintMarysCA,H,V,63,55,132,7.5,133,7,260,-320,1
2008,2008-01-28,SanFrancisco,SantaClara,H,V,48,66,1,125,126,1,-101,-109,0
2008,2008-01-28,Pacific,CalPolySLO,H,V,64,69,12,135.5,11.5,136.5,-750,550,0
2008,2008-01-28,WesternCarolina,GeorgiaSouthern,H,V,58,69,141.5,3,143,4,160,-180,0
2008,2008-01-28,Wofford,CollCharleston,H,V,67,66,1,141.5,2,139,-130,110,1
2008,2008-01-28,AppalachianSt,Elon,H,V,56,52,13,134,13,133.5,-850,670,1
2008,2008-01-28,Connecticut,Louisville,H,V,69,67,1,139,1.5,139,-133,121,1
2008,2008-01-29,PennState,OhioState,H,V,56,68,124,8,129.5,7,250,-300,0
2008,2008-01-29,Buffalo,WesternMichigan,H,V,90,100,138,5,140,4,155,-175,0
2008,2008-01-29,WakeForest,MiamiFlorida,H,V,70,68,1.5,140.5,2,142.5,-130,110,1
2008,2008-01-29,GeorgeMason,VaCommonwealth,H,V,63,51,4,128,4,127.5,-190,160,1
2008,2008-01-29,Ohio,CentralMichigan,H,V,62,47,10,133.5,10,136,-550,450,1
2008,2008-01-29,IowaState,Colorado,H,V,57,41,6.5,128.5,5.5,128,-240,200,1
2008,2008-01-29,Marquette,SouthFlorida,H,V,62,54,16,145,14,143,-1500,950,1
2008,2008-01-29,SoIllinois,Evansville,H,V,59,39,16,124.5,14.5,124.5,-1600,1000,1
2008,2008-01-29,VirginiaTech,FloridaState,H,V,89,80,4,131,4,132,-190,160,1
2008,2008-01-29,WichitaState,MissouriSt,H,V,70,62,pk,122.5,1,123,-120,100,1
2008,2008-01-29,ColoradoState,SanDiegoState,H,V,82,83,130,7,133,7,275,-325,0
2008,2008-01-29,Alabama,Tennessee,H,V,86,93,157.5,5.5,156,5,190,-230,0
2008,2008-01-29,SEMissouriSt,AustinPeay,H,V,121,116,156.5,2.5,154.5,4.5,170,-200,1
2008,2008-01-29,MoreheadState,TennesseeTech,H,V,80,68,2,136,1.5,135.5,-125,105,1
2008,2008-01-29,MurrayState,Samford,H,V,62,34,10,120,10,117.5,-550,450,1
2008,2008-01-29,TennMartin,EasternKentucky,H,V,60,74,4,133,3.5,134,-165,145,0
2008,2008-01-29,TennesseeState,JacksonvilleSt,H,V,88,77,13.5,150,13,148.5,-1100,750,1
2008,2008-01-30,Purdue,Iowa,H,V,51,50,11,119.5,9.5,120,-500,400,1
2008,2008-01-30,CentralFlorida,UAB,H,V,81,88,2.5,133.5,3.5,135,-165,145,0
2008,2008-01-30,Duquesne,Massachusetts,H,V,80,94,5,174,6,174,-260,220,0
2008,2008-01-30,St.Johns,Georgetown,H,V,42,74,123,9.5,123.5,10.5,475,-600,0
2008,2008-01-30,Maryland,Virginia,H,V,85,75,7,149,6.5,149.5,-290,240,1
2008,2008-01-30,RhodeIsland,Richmond,H,V,78,64,15,141,14,140.5,-1200,800,1
2008,2008-01-30,Pittsburgh,Villanova,H,V,69,57,7,144.5,7.5,142.5,-330,280,1
2008,2008-01-30,TowsonState,Hofstra,H,V,60,51,2.5,134.5,3,136,-155,135,1
2008,2008-01-30,OldDominion,NCWilmington,H,V,65,68,9,136.5,8,139.5,-370,310,0
2008,2008-01-30,Akron,Toledo,H,V,68,52,15.5,128.5,15,127,-1500,950,1
2008,2008-01-30,BallState,BowlingGreen,H,V,53,63,4.5,115,4,119.5,-175,155,0
2008,2008-01-30,Dayton,SaintLouis,H,V,63,36,8,121.5,8.5,118.5,-400,330,1
2008,2008-01-30,EasternMichigan,KentState,H,V,67,77,126,4.5,128.5,6,225,-265,0
2008,2008-01-30,FlaAtlantic,NewOrleansU,H,V,82,72,pk,145,147,1,100,-120,1
2008,2008-01-30,Marshall,Tulsa,H,V,72,65,1.5,127.5,3,127.5,-155,135,1
2008,2008-01-30,JamesMadison,William&Mary,H,V,67,70,4.5,139.5,6,138.5,-260,220,0
2008,2008-01-30,WestVirginia,Cincinnati,H,V,39,62,14.5,134,13.5,132,-1100,750,0
2008,2008-01-30,Delaware,Northeastern,H,V,49,53,4,124,3.5,126,-165,145,0
2008,2008-01-30,LaSalle,St.Bonaventure,H,V,84,61,9,142,8.5,144,-405,335,1
2008,2008-01-30,GeoWashington,St.Josephs,H,V,59,61,136.5,7,134.5,7,250,-300,0
2008,2008-01-30,TCU,UNLV,H,V,58,70,136,4,136.5,3,135,-155,0
2008,2008-01-30,SouthCarolina,Georgia,H,V,62,56,2.5,140,3.5,139,-170,150,1
2008,2008-01-30,GeorgiaState,Drexel,H,V,64,58,3,116,2,120.5,-130,110,1
2008,2008-01-30,Bradley,IndianaState,H,V,63,44,6,134,6.5,138.5,-270,230,1
2008,2008-01-30,NorthernIowa,IllinoisState,H,V,69,61,2,121.5,1.5,119.5,-125,105,1
2008,2008-01-30,Drake,Creighton,H,V,75,65,4,128,4.5,131.5,-215,185,1
2008,2008-01-30,Missouri,Nebraska,H,V,62,66,5.5,134.5,4.5,132.5,-215,185,0
2008,2008-01-30,NoIllinois,MiamiOhio,H,V,51,66,126,6,126,7,250,-300,0
2008,2008-01-30,Auburn,LSU,H,V,80,81,6,136.5,4.5,137,-210,180,0
2008,2008-01-30,Mississippi,Vanderbilt,H,V,74,58,5,167.5,7,165,-325,275,1
2008,2008-01-30,HoustonU,MemphisU,H,V,77,89,146,10,147.5,9,360,-430,0
2008,2008-01-30,KansasState,Kansas,H,V,84,75,145.5,7.5,146.5,6.5,235,-275,1
2008,2008-01-30,Arkansas,MississippiSt,H,V,78,58,2.5,135,2,133.5,-135,115,1
2008,2008-01-30,Depaul,Syracuse,H,V,55,60,154,1,pk,152.5,-110,-110,0
2008,2008-01-30,UTEP,SoMississippi,H,V,90,79,5,144,6.5,141,-290,240,1
2008,2008-01-30,MichiganState,Illinois,H,V,51,41,9.5,125,9,126.5,-450,370,1
2008,2008-01-30,AirForce,BYU,H,V,53,69,123,4,120,5,185,-215,0
2008,2008-01-30,Rutgers,SetonHall,H,V,71,84,pk,145,143,2,115,-135,0
2008,2008-01-30,TexasA&M,Texas,H,V,80,63,3,140.5,3.5,137.5,-190,160,1
2008,2008-01-30,CalRiverside,CalSantaBarb,H,V,53,64,124.5,9,123,10,425,-525,0
2008,2008-01-30,UtahU,Wyoming,H,V,64,69,15,132.5,14,132,-1300,850,0
2008,2008-01-30,Davidson,Wofford,H,V,78,65,19.5,143.5,19,141.5,-3000,1500,1
2008,2008-01-30,Furman,TheCitadel,H,V,53,51,9.5,135,9,134.5,-450,370,1
2008,2008-01-30,Marist,Rider,H,V,65,79,4.5,144,3.5,145,-170,150,0
2008,2008-01-30,Manhattan,Iona,H,V,60,62,135,2,133.5,1,100,-120,0
2008,2008-01-31,NorthCarolina,BostonCollege,H,V,91,69,20,160.5,19,161.5,-3000,1500,1
2008,2008-01-31,NotreDame,Providence,H,V,81,74,8,153.5,9,151.5,-435,365,1
2008,2008-01-31,DetroitU,WiscMilwaukee,H,V,72,61,132,4.5,132.5,3,135,-155,1
2008,2008-01-31,Michigan,MinnesotaU,H,V,65,77,135.5,1.5,137.5,3,135,-155,0
2008,2008-01-31,WrightState,WiscGreenBay,H,V,71,67,5.5,128.5,5.5,129.5,-240,200,1
2008,2008-01-31,WesternKentucky,ArkansasLR,H,V,71,47,13,130.5,13,133,-1100,750,1
2008,2008-01-31,NorthTexas,SouthAlabama,H,V,70,68,148,3.5,145,2.5,125,-145,1
2008,2008-01-31,IllinoisChicago,ClevelandState,H,V,74,68,2.5,133,3,135,-155,135,1
2008,2008-01-31,LoyolaChicago,YoungstownState,H,V,69,68,6,123,6,127,-255,215,1
2008,2008-01-31,ULLafayette,MiddleTennSt,H,V,51,57,7,132,7,129,-325,275,0
2008,2008-01-31,Fordham,Temple,H,V,50,58,131.5,1,pk,132.5,-110,-110,0
2008,2008-01-31,Troy,ULMonroe,H,V,92,71,3.5,151.5,3,157,-150,130,1
2008,2008-01-31,Duke,NCState,H,V,92,72,18,144.5,18,142.5,-3000,1500,1
2008,2008-01-31,Wisconsin,IndianaU,H,V,62,49,4,127.5,4,128.5,-190,160,1
2008,2008-01-31,DenverU,FloridaIntl,H,V,64,50,4.5,115,4.5,114,-200,170,1
2008,2008-01-31,CSNorthridge,CalIrvine,H,V,69,64,8.5,145,7.5,146.5,-330,280,1
2008,2008-01-31,WashingtonState,California,H,V,64,69,11,133,10,133,-600,475,0
2008,2008-01-31,Nevada,FresnoState,H,V,79,67,8.5,140.5,9,140,-450,370,1
2008,2008-01-31,WashingtonU,Stanford,H,V,51,65,134.5,2,137,2,110,-130,0
2008,2008-01-31,LongBeachState,CSFullerton,H,V,75,91,153,7.5,152.5,8.5,330,-400,0
2008,2008-01-31,UCLA,ArizonaState,H,V,84,51,14,126,13.5,128.5,-1200,800,1
2008,2008-01-31,USC,Arizona,H,V,69,80,3.5,134,3.5,134.5,-165,145,0
2008,2008-01-31,Hawaii,NewMexicoState,H,V,94,71,148,2.5,148,2,115,-135,1
2008,2008-01-31,TennesseeChat,GeorgiaSouthern,H,V,96,91,6,151,4.5,151.5,-200,170,1
2008,2008-01-31,AustinPeay,MurrayState,H,V,92,87,3,145.5,4.5,141,-200,170,1
2008,2008-01-31,JacksonvilleSt,EasternIllinois,H,V,67,72,2,137.5,2.5,137,-140,120,0
2008,2008-01-31,TennesseeState,Samford,H,V,59,65,8.5,121.5,8.5,121,-400,330,0
2008,2008-01-31,TennMartin,TennesseeTech,H,V,95,100,2.5,147,1,150.5,-120,100,0
2008,2008-01-31,NorthernColorado,NorthernArizona,H,V,80,77,139,1,140,2.5,125,-145,1
2008,2008-01-31,WeberState,IdahoState,H,V,59,57,8.5,123,9,125,-435,365,1
2008,2008-01-31,E.Washington,MontanaState,H,V,57,64,138,1,139,1,-105,-115,0
2008,2008-01-31,PortlandState,Montana,H,V,70,68,5,132.5,4.5,133.5,-205,175,1
2008,2008-02-01,Brown,Cornell,H,V,64,75,4,142.5,3,139.5,-150,130,0
2008,2008-02-01,Pennsylvania,Harvard,H,V,73,69,2.5,145,1.5,145.5,-125,105,1
2008,2008-02-01,Yale,Columbia,H,V,58,71,6.5,135,7.5,133.5,-335,285,0
2008,2008-02-01,Princeton,Dartmouth,H,V,57,53,5.5,115,4.5,116.5,-200,170,1
2008,2008-02-01,St.Peter's,Iona,H,V,52,60,131,2,128,2.5,130,-150,0
2008,2008-02-01,Canisius,Fairfield,H,V,88,60,123.5,6.5,123,6.5,235,-275,1
2008,2008-02-02,Villanova,Syracuse,H,V,73,87,3,152.5,3.5,150.5,-165,145,0
2008,2008-02-02,Georgetown,SetonHall,H,V,73,61,15,144.5,15,143,-1600,1000,1
2008,2008-02-02,Cincinnati,Marquette,H,V,60,75,136,2,133,3,135,-155,0
2008,2008-02-02,GeorgiaTech,Maryland,H,V,86,88,4.5,151.5,3.5,151.5,-170,150,0
2008,2008-02-02,Connecticut,Pittsburgh,H,V,60,53,3.5,142.5,4,141,-190,160,1
2008,2008-02-02,Georgia,Kentucky,H,V,58,63,2.5,135.5,2.5,133.5,-140,120,0
2008,2008-02-02,VirginiaTech,Virginia,H,V,72,65,5,141,5,140.5,-230,190,1
2008,2008-02-02,Toledo,KentState,H,V,59,56,124.5,6,125.5,7,250,-300,1
2008,2008-02-02,MemphisU,UTEP,H,V,70,64,22,150.5,21,152,-4000,2000,1
2008,2008-02-02,Missouri,KansasState,H,V,77,74,148,5,149.5,4,160,-190,1
2008,2008-02-02,Texas,Baylor,H,V,80,72,8,152,7,150.5,-325,275,1
2008,2008-02-02,TexasTech,OklahomaState,H,V,67,60,5,133.5,6,134.5,-255,215,1
2008,2008-02-02,SaintLouis,Massachusetts,H,V,71,59,138.5,3,136,3.5,145,-165,1
2008,2008-02-02,GeorgeMason,JamesMadison,H,V,72,46,14.5,144,15,142,-1600,1000,1
2008,2008-02-02,RhodeIsland,Dayton,H,V,82,70,8,147,7.5,147.5,-325,275,1
2008,2008-02-02,BallState,MiamiOhio,H,V,54,66,112,5.5,114,5,185,-215,0
2008,2008-02-02,Alabama,LSU,H,V,81,72,9.5,146,9.5,145,-500,400,1
2008,2008-02-02,Rice,Tulane,H,V,77,84,119,9.5,120.5,9,370,-450,0
2008,2008-02-02,Louisville,Rutgers,H,V,87,50,18.5,126,19,128,-3000,1500,1
2008,2008-02-02,Arkansas,Florida,H,V,80,61,4,142,4,142,-195,165,1
2008,2008-02-02,WashingtonState,Stanford,H,V,65,67,4,119,4,117.5,-190,160,0
2008,2008-02-02,NCCharlotte,Richmond,H,V,58,64,11.5,128,11,131.5,-625,500,0
2008,2008-02-02,NoIllinois,Ohio,H,V,55,73,131,9,134.5,9,355,-425,0
2008,2008-02-02,NewOrleansU,Troy,H,V,82,73,6.5,156,7.5,159.5,-325,275,1
2008,2008-02-02,Duke,MiamiFlorida,H,V,88,73,15,152,14.5,151,-1400,900,1
2008,2008-02-02,Illinois,Purdue,H,V,75,83,5,120,4.5,122,-200,170,0
2008,2008-02-02,Colorado,Kansas,H,V,59,72,135.5,20,133,18,1500,-2500,0
2008,2008-02-02,TexasA&M,Oklahoma,H,V,60,52,8,134.5,6.5,133,-290,240,1
2008,2008-02-02,WesternMichigan,BowlingGreen,H,V,64,50,11.5,129,11,131,-725,575,1
2008,2008-02-02,DetroitU,WiscGreenBay,H,V,64,66,131.5,1.5,131.5,2,110,-130,0
2008,2008-02-02,St.Bonaventure,Duquesne,H,V,74,59,155,10.5,158.5,11,550,-700,1
2008,2008-02-02,Nebraska,IowaState,H,V,64,56,9,121.5,9,120.5,-450,370,1
2008,2008-02-02,OldDominion,GeorgiaState,H,V,73,50,11.5,122,12.5,124.5,-900,650,1
2008,2008-02-02,St.Josephs,Fordham,H,V,70,55,12.5,132.5,12,132.5,-825,625,1
2008,2008-02-02,Wyoming,BYU,H,V,63,73,141,7,142.5,7,280,-330,0
2008,2008-02-02,Hofstra,Delaware,H,V,64,58,4.5,124.5,3.5,129,-165,145,1
2008,2008-02-02,ULMonroe,SouthAlabama,H,V,59,77,139.5,7,142.5,8,300,-360,0
2008,2008-02-02,Vanderbilt,Auburn,H,V,78,71,11.5,154.5,11,152.5,-725,575,1
2008,2008-02-02,CalRiverside,CalPolySLO,H,V,62,58,123,2.5,124,3.5,145,-165,1
2008,2008-02-02,Drexel,Northeastern,H,V,40,63,2,123.5,2,125,-130,110,0
2008,2008-02-02,SoMississippi,EastCarolina,H,V,92,69,11,136.5,11.5,133,-720,570,1
2008,2008-02-02,Mississippi,SouthCarolina,H,V,77,80,9,155.5,10.5,152.5,-600,475,0
2008,2008-02-02,Iowa,OhioState,H,V,53,48,119.5,5.5,118.5,5,180,-210,1
2008,2008-02-02,NotreDame,Depaul,H,V,89,80,11,150.5,11.5,150.5,-800,600,1
2008,2008-02-02,Princeton,Harvard,H,V,68,54,1.5,125,2,126,-130,110,1
2008,2008-02-02,WashingtonU,California,H,V,75,79,3.5,151.5,3,151.5,-155,135,0
2008,2008-02-02,Oregon,OregonState,H,V,79,63,19.5,140.5,16.5,144,-2000,1200,1
2008,2008-02-02,TCU,AirForce,H,V,46,56,4.5,120,4.5,121,-200,170,0
2008,2008-02-02,CentralMichigan,Buffalo,H,V,100,96,9,141,8.5,144,-400,330,1
2008,2008-02-02,WrightState,WiscMilwaukee,H,V,53,51,5.5,129,7,131,-330,280,1
2008,2008-02-02,Pennsylvania,Dartmouth,H,V,68,66,4,134.5,3.5,135,-165,145,1
2008,2008-02-02,Xavier,LaSalle,H,V,75,62,19.5,146,20,146.5,-4000,2000,1
2008,2008-02-02,CentralFlorida,HoustonU,H,V,81,84,1,150,2.5,149,-145,125,0
2008,2008-02-02,MississippiSt,Tennessee,H,V,71,76,146.5,2,1,149,-120,100,0
2008,2008-02-02,Brown,Columbia,H,V,68,63,7.5,128.5,7.5,128,-325,275,1
2008,2008-02-02,Yale,Cornell,H,V,45,66,1,147.5,pk,145,-110,-110,0
2008,2008-02-02,IndianaState,Drake,H,V,77,83,124,3.5,124,3,140,-160,0
2008,2008-02-02,William&Mary,NCWilmington,H,V,70,66,2.5,133.5,2.5,134,-140,120,1
2008,2008-02-02,SantaClara,Gonzaga,H,V,82,87,127,7.5,128.5,7,290,-350,0
2008,2008-02-02,Providence,WestVirginia,H,V,65,77,1,142.5,137.5,1.5,105,-125,0
2008,2008-02-02,LoyolaChicago,ClevelandState,H,V,65,53,123,1,pk,125.5,-110,-110,1
2008,2008-02-02,SouthFlorida,St.Johns,H,V,58,72,4.5,132.5,6,131.5,-255,215,0
2008,2008-02-02,Akron,EasternMichigan,H,V,80,61,14,129.5,14,129.5,-1500,950,1
2008,2008-02-02,VaCommonwealth,TowsonState,H,V,65,42,16,127.5,15,127.5,-1600,1000,1
2008,2008-02-02,Evansville,Bradley,H,V,59,72,135.5,3,139.5,5,190,-230,0
2008,2008-02-02,UAB,Marshall,H,V,74,55,11,127,11,131.5,-600,475,1
2008,2008-02-02,IllinoisChicago,YoungstownState,H,V,86,72,9.5,133,10,136.5,-525,425,1
2008,2008-02-02,MissouriSt,IllinoisState,H,V,63,64,2.5,124.5,1.5,129.5,-125,105,0
2008,2008-02-02,PennState,MichiganState,H,V,85,76,131,11.5,133.5,9,370,-450,1
2008,2008-02-02,WesternKentucky,DenverU,H,V,78,64,18.5,117.5,19,117.5,-4000,2000,1
2008,2008-02-02,Clemson,BostonCollege,H,V,78,56,10,152,10.5,147,-600,475,1
2008,2008-02-02,Creighton,WichitaState,H,V,65,63,12.5,123.5,11.5,124,-700,550,1
2008,2008-02-02,NorthTexas,FloridaIntl,H,V,60,57,9.5,142,11,140,-700,550,1
2008,2008-02-02,NorthernIowa,SoIllinois,H,V,68,63,1,112,2,112,-135,115,1
2008,2008-02-02,Tulsa,SMU,H,V,72,60,14.5,130.5,14.5,129,-1500,950,1
2008,2008-02-02,BoiseState,IdahoU,H,V,78,64,16,152.5,15.5,150,-1600,1000,1
2008,2008-02-02,UtahState,Nevada,H,V,77,63,2,145.5,4,144.5,-190,160,1
2008,2008-02-02,ColoradoState,UtahU,H,V,52,67,130,8,132,8,315,-375,0
2008,2008-02-02,UCLA,Arizona,H,V,82,60,8.5,141,9,138,-475,395,1
2008,2008-02-02,UNLV,NewMexico,H,V,79,60,7,131,6,133.5,-265,225,1
2008,2008-02-02,UCDavis,Pacific,H,V,67,72,132,8,133,8.5,330,-400,0
2008,2008-02-02,SanJoseState,NewMexicoState,H,V,81,83,141.5,5.5,141.5,5,185,-215,0
2008,2008-02-02,Pepperdine,SanFrancisco,H,V,82,85,4,148,4,149.5,-190,160,0
2008,2008-02-02,CSNorthridge,CSFullerton,H,V,72,80,3.5,158.5,3.5,163.5,-170,150,0
2008,2008-02-02,LoyolaMarymount,SanDiego,H,V,48,72,130.5,10.5,131.5,9,370,-450,0
2008,2008-02-02,SaintMarysCA,PortlandU,H,V,86,49,19,137,19.5,136.5,-4000,2000,1
2008,2008-02-02,LongBeachState,CalIrvine,H,V,48,70,135.5,4,133,6,205,-245,0
2008,2008-02-02,USC,ArizonaState,H,V,67,53,9,125.5,6.5,127,-300,250,1
2008,2008-02-02,Hawaii,LouisianaTech,H,V,71,57,14.5,132.5,15,134.5,-1600,1000,1
2008,2008-02-02,TennesseeTech,EasternKentucky,H,V,77,87,5.5,133.5,5,133,-230,190,0
2008,2008-02-02,Siena,Rider,H,V,75,89,4.5,150.5,4.5,149,-200,170,0
2008,2008-02-02,Wofford,Furman,H,V,75,42,11,132,10.5,132,-600,475,1
2008,2008-02-02,NCGreensboro,Elon,H,V,89,60,11,128,12,128.5,-800,600,1
2008,2008-02-02,TennesseeChat,Davidson,H,V,71,78,156,5,155.5,5,195,-235,0
2008,2008-02-02,WesternCarolina,AppalachianSt,H,V,64,69,141.5,6,141.5,6.5,235,-275,0
2008,2008-02-02,Samford,EasternIllinois,H,V,65,52,6,109,7.5,109.5,-325,275,1
2008,2008-02-02,AustinPeay,TennesseeState,H,V,79,78,6.5,154,7.5,150.5,-325,275,1
2008,2008-02-02,MurrayState,JacksonvilleSt,H,V,95,85,16.5,147,17.5,144,-2500,1450,1
2008,2008-02-02,SEMissouriSt,TennMartin,H,V,71,90,4,164,3.5,164,-165,145,0
2008,2008-02-02,IdahoState,WeberState,H,V,63,59,121,1,121.5,1,100,-120,1
2008,2008-02-02,SacramentoState,NorthernColorado,H,V,74,70,139,4.5,140.5,3.5,150,-170,1
2008,2008-02-02,PortlandState,MontanaState,H,V,96,85,5,141,6.5,141.5,-275,235,1
2008,2008-02-03,IndianaU,Northwestern,H,V,75,63,19,130.5,19.5,131,-4000,2000,1
2008,2008-02-03,NCState,WakeForest,H,V,67,65,4.5,133,4,133.5,-175,155,1
2008,2008-02-03,Temple,GeoWashington,H,V,93,80,11,129.5,11.5,131,-800,600,1
2008,2008-02-03,MinnesotaU,Wisconsin,H,V,47,63,128,1.5,128.5,1.5,105,-125,0
2008,2008-02-03,FloridaState,NorthCarolina,H,V,73,84,160,10.5,159.5,9.5,450,-550,0
2008,2008-02-03,Niagara,Fairfield,H,V,72,76,11,139,11,139,-800,600,0
2008,2008-02-03,Canisius,LoyolaMaryland,H,V,62,74,133,10.5,135.5,8,315,-375,0
2008,2008-02-03,St.Peter's,Manhattan,H,V,78,68,1.5,137,pk,137,-110,-110,1
2008,2008-02-03,E.Washington,Montana,H,V,57,59,130,4,129,3,135,-155,0
